109,114.1724851,22.2324923,2014-07-08 15:35:00.0
109,114.1724614,22.2324951,2014-07-08 15:36:00.0
109,114.1724378,22.232498,2014-07-08 15:37:00.0
109,114.1724142,22.2325008,2014-07-08 15:38:00.0
109,114.1723906,22.2325037,2014-07-08 15:39:00.0
109,114.172367,22.2325065,2014-07-08 15:40:00.0
109,114.1723434,22.2325094,2014-07-08 15:41:00.0
109,114.1723198,22.2325123,2014-07-08 15:42:00.0
109,114.1722962,22.2325151,2014-07-08 15:43:00.0
109,114.1722946,22.2325153,2014-07-08 15:44:00.0
109,114.1722946,22.2325153,2014-07-08 15:45:00.0
109,114.1722946,22.2325153,2014-07-08 15:46:00.0
109,114.1722946,22.2325153,2014-07-08 15:47:00.0
109,114.1722946,22.2325153,2014-07-08 15:48:00.0
109,114.1711006,22.2336726,2014-07-08 15:49:00.0
109,114.1706014,22.2341095,2014-07-08 15:50:00.0
109,114.1705856,22.2341232,2014-07-08 15:51:00.0
109,114.1705856,22.2341232,2014-07-08 15:52:00.0
109,114.1705856,22.2341232,2014-07-08 15:53:00.0
109,114.1705856,22.2341232,2014-07-08 15:54:00.0
109,114.1700855,22.2334999,2014-07-08 15:55:00.0
109,114.1700218,22.2334559,2014-07-08 15:56:00.0
109,114.1693115,22.2333374,2014-07-08 15:57:00.0
109,114.1693115,22.2333374,2014-07-08 15:58:00.0
109,114.1691647,22.2335132,2014-07-08 15:59:00.0
109,114.1690598,22.2336388,2014-07-08 16:00:00.0
109,114.1690598,22.2336388,2014-07-08 16:01:00.0
109,114.1690598,22.2336388,2014-07-08 16:02:00.0
109,114.1690598,22.2336388,2014-07-08 16:03:00.0
109,114.1686308,22.2336552,2014-07-08 16:04:00.0
109,114.1683121,22.2336674,2014-07-08 16:05:00.0
109,114.1683121,22.2336674,2014-07-08 16:06:00.0
109,114.1683121,22.2336674,2014-07-08 16:07:00.0
109,114.1683186,22.2336751,2014-07-08 16:08:00.0
109,114.1685715,22.2339764,2014-07-08 16:09:00.0
109,114.1685715,22.2339764,2014-07-08 16:10:00.0
109,114.1685715,22.2339764,2014-07-08 16:11:00.0
109,114.1685715,22.2339764,2014-07-08 16:12:00.0
109,114.1685715,22.2339764,2014-07-08 16:13:00.0
109,114.1684979,22.2338569,2014-07-08 16:14:00.0
109,114.1683578,22.2336292,2014-07-08 16:15:00.0
109,114.1683578,22.2336292,2014-07-08 16:16:00.0
109,114.1683578,22.2336292,2014-07-08 16:17:00.0
109,114.1683578,22.2336292,2014-07-08 16:18:00.0
109,114.1683578,22.2336292,2014-07-08 16:19:00.0
109,114.1683578,22.2336292,2014-07-08 16:20:00.0
109,114.1683578,22.2336292,2014-07-08 16:21:00.0
109,114.1683578,22.2336292,2014-07-08 16:22:00.0
109,114.1683578,22.2336292,2014-07-08 16:23:00.0
109,114.1683578,22.2336292,2014-07-08 16:24:00.0
109,114.1683578,22.2336292,2014-07-08 16:25:00.0
109,114.1683578,22.2336292,2014-07-08 16:26:00.0
109,114.1683578,22.2336292,2014-07-08 16:27:00.0
109,114.168692,22.2339119,2014-07-08 16:28:00.0
109,114.1694717,22.2345715,2014-07-08 16:29:00.0
109,114.1694717,22.2345715,2014-07-08 16:30:00.0
109,114.1694717,22.2345715,2014-07-08 16:31:00.0
109,114.1694717,22.2345715,2014-07-08 16:32:00.0
109,114.1694717,22.2345715,2014-07-08 16:33:00.0
109,114.1694717,22.2345715,2014-07-08 16:34:00.0
109,114.1694717,22.2345715,2014-07-08 16:35:00.0
109,114.1694717,22.2345715,2014-07-08 16:36:00.0
109,114.1694717,22.2345715,2014-07-08 16:37:00.0
109,114.1694717,22.2345715,2014-07-08 16:38:00.0
109,114.1694717,22.2345715,2014-07-08 16:39:00.0
109,114.1694717,22.2345715,2014-07-08 16:40:00.0
109,114.1694717,22.2345715,2014-07-08 16:41:00.0
109,114.1694717,22.2345715,2014-07-08 16:42:00.0
109,114.1694717,22.2345715,2014-07-08 16:43:00.0
109,114.1694717,22.2345715,2014-07-08 16:44:00.0
109,114.1694717,22.2345715,2014-07-08 16:45:00.0
109,114.1694717,22.2345715,2014-07-08 16:46:00.0
109,114.1694717,22.2345715,2014-07-08 16:47:00.0
109,114.1694717,22.2345715,2014-07-08 16:48:00.0
109,114.1694717,22.2345715,2014-07-08 16:49:00.0
109,114.1694717,22.2345715,2014-07-08 16:50:00.0
109,114.1694717,22.2345715,2014-07-08 16:51:00.0
109,114.1694717,22.2345715,2014-07-08 16:52:00.0
109,114.1694717,22.2345715,2014-07-08 16:53:00.0
109,114.1694717,22.2345715,2014-07-08 16:54:00.0
109,114.1694717,22.2345715,2014-07-08 16:55:00.0
109,114.1694717,22.2345715,2014-07-08 16:56:00.0
109,114.1694717,22.2345715,2014-07-08 16:57:00.0
109,114.1694717,22.2345715,2014-07-08 16:58:00.0
109,114.1694717,22.2345715,2014-07-08 16:59:00.0
109,114.1694717,22.2345715,2014-07-08 17:00:00.0
109,114.1694717,22.2345715,2014-07-08 17:01:00.0
109,114.1694717,22.2345715,2014-07-08 17:02:00.0
109,114.1694717,22.2345715,2014-07-08 17:03:00.0
109,114.1694717,22.2345715,2014-07-08 17:04:00.0
109,114.1694717,22.2345715,2014-07-08 17:05:00.0
109,114.1694717,22.2345715,2014-07-08 17:06:00.0
109,114.1694717,22.2345715,2014-07-08 17:07:00.0
109,114.1694717,22.2345715,2014-07-08 17:08:00.0
109,114.1694717,22.2345715,2014-07-08 17:09:00.0
109,114.1694717,22.2345715,2014-07-08 17:10:00.0
109,114.1694717,22.2345715,2014-07-08 17:11:00.0
109,114.1694717,22.2345715,2014-07-08 17:12:00.0
109,114.1694717,22.2345715,2014-07-08 17:13:00.0
109,114.1694717,22.2345715,2014-07-08 17:14:00.0
109,114.1694717,22.2345715,2014-07-08 17:15:00.0
109,114.1694717,22.2345715,2014-07-08 17:16:00.0
109,114.1694717,22.2345715,2014-07-08 17:17:00.0
109,114.1691839,22.2346885,2014-07-08 17:18:00.0
109,114.1688699,22.2348161,2014-07-08 17:19:00.0
109,114.1688385,22.2348289,2014-07-08 17:20:00.0
109,114.1688385,22.2348289,2014-07-08 17:21:00.0
109,114.1688385,22.2348289,2014-07-08 17:22:00.0
109,114.1688385,22.2348289,2014-07-08 17:23:00.0
109,114.1688385,22.2348289,2014-07-08 17:24:00.0
109,114.1688385,22.2348289,2014-07-08 17:25:00.0
109,114.1688385,22.2348289,2014-07-08 17:26:00.0
109,114.1688385,22.2348289,2014-07-08 17:27:00.0
109,114.1688385,22.2348289,2014-07-08 17:28:00.0
109,114.1688385,22.2348289,2014-07-08 17:29:00.0
109,114.1688385,22.2348289,2014-07-08 17:30:00.0
109,114.1688654,22.2346436,2014-07-08 17:31:00.0
109,114.169024,22.2348718,2014-07-08 17:32:00.0
109,114.1692568,22.2349221,2014-07-08 17:33:00.0
109,114.1694971,22.2349412,2014-07-08 17:34:00.0
109,114.1689253,22.2348844,2014-07-08 17:35:00.0
109,114.1688394,22.2348952,2014-07-08 17:36:00.0
109,114.1688385,22.2348976,2014-07-08 17:37:00.0
109,114.1688385,22.2348976,2014-07-08 17:38:00.0
109,114.1688385,22.2348976,2014-07-08 17:39:00.0
109,114.1688385,22.2348976,2014-07-08 17:40:00.0
109,114.1688385,22.2348976,2014-07-08 17:41:00.0
109,114.1688385,22.2348976,2014-07-08 17:42:00.0
109,114.1689621,22.2350797,2014-07-08 17:43:00.0
109,114.1689835,22.2351112,2014-07-08 17:44:00.0
109,114.1689835,22.2351112,2014-07-08 17:45:00.0
109,114.1689835,22.2351112,2014-07-08 17:46:00.0
109,114.1689835,22.2351112,2014-07-08 17:47:00.0
109,114.1689835,22.2351112,2014-07-08 17:48:00.0
109,114.1689835,22.2351112,2014-07-08 17:49:00.0
109,114.169178,22.2349945,2014-07-08 17:50:00.0
109,114.1692123,22.2349739,2014-07-08 17:51:00.0
109,114.1692123,22.2349739,2014-07-08 17:52:00.0
109,114.1692123,22.2349739,2014-07-08 17:53:00.0
109,114.1692123,22.2349739,2014-07-08 17:54:00.0
109,114.1692123,22.2349739,2014-07-08 17:55:00.0
109,114.1692123,22.2349739,2014-07-08 17:56:00.0
109,114.1688754,22.2337913,2014-07-08 17:57:00.0
109,114.1688209,22.2335431,2014-07-08 17:58:00.0
109,114.1688309,22.2335339,2014-07-08 17:59:00.0
109,114.1694059,22.2334139,2014-07-08 18:00:00.0
109,114.1700142,22.233334,2014-07-08 18:01:00.0
109,114.1701431,22.2333431,2014-07-08 18:02:00.0
109,114.1706706,22.2336058,2014-07-08 18:03:00.0
109,114.1710739,22.2338066,2014-07-08 18:04:00.0
109,114.1710739,22.2338066,2014-07-08 18:05:00.0
109,114.1710739,22.2338066,2014-07-08 18:06:00.0
109,114.1710739,22.2338066,2014-07-08 18:07:00.0
109,114.1710739,22.2338066,2014-07-08 18:08:00.0
109,114.1706864,22.2342051,2014-07-08 18:09:00.0
109,114.1704842,22.2350259,2014-07-08 18:10:00.0
109,114.1708597,22.2356907,2014-07-08 18:11:00.0
109,114.1712352,22.2363554,2014-07-08 18:12:00.0
109,114.1716107,22.2370201,2014-07-08 18:13:00.0
109,114.1719862,22.2376848,2014-07-08 18:14:00.0
109,114.1723617,22.2383495,2014-07-08 18:15:00.0
109,114.1727371,22.2390142,2014-07-08 18:16:00.0
109,114.1731126,22.2396789,2014-07-08 18:17:00.0
109,114.1734881,22.2403437,2014-07-08 18:18:00.0
109,114.1738636,22.2410084,2014-07-08 18:19:00.0
109,114.1742391,22.2416731,2014-07-08 18:20:00.0
109,114.1746146,22.2423378,2014-07-08 18:21:00.0
109,114.1749901,22.2430025,2014-07-08 18:22:00.0
109,114.1753655,22.2436672,2014-07-08 18:23:00.0
109,114.175741,22.2443319,2014-07-08 18:24:00.0
109,114.1761165,22.2449966,2014-07-08 18:25:00.0
109,114.176492,22.2456614,2014-07-08 18:26:00.0
109,114.176391,22.2456218,2014-07-08 18:27:00.0
109,114.1764404,22.2456021,2014-07-08 18:28:00.0
109,114.176431,22.245726,2014-07-08 18:29:00.0
109,114.1764297,22.2457371,2014-07-08 18:30:00.0
109,114.1764297,22.2457371,2014-07-08 18:31:00.0
109,114.1764297,22.2457371,2014-07-08 18:32:00.0
109,114.1766166,22.2454629,2014-07-08 18:33:00.0
109,114.1766399,22.2454217,2014-07-08 18:34:00.0
109,114.1762143,22.2456045,2014-07-08 18:35:00.0
109,114.1760991,22.2459094,2014-07-08 18:36:00.0
109,114.1760864,22.2459564,2014-07-08 18:37:00.0
109,114.1760864,22.2459564,2014-07-08 18:38:00.0
109,114.1760864,22.2459564,2014-07-08 18:39:00.0
109,114.1760864,22.2459564,2014-07-08 18:40:00.0
109,114.1760864,22.2459564,2014-07-08 18:41:00.0
109,114.1760864,22.2459564,2014-07-08 18:42:00.0
109,114.1760864,22.2459564,2014-07-08 18:43:00.0
109,114.1760864,22.2459564,2014-07-08 18:44:00.0
109,114.1760864,22.2459564,2014-07-08 18:45:00.0
109,114.1760864,22.2459564,2014-07-08 18:46:00.0
109,114.1760864,22.2459564,2014-07-08 18:47:00.0
109,114.1760864,22.2459564,2014-07-08 18:48:00.0
109,114.1760864,22.2459564,2014-07-08 18:49:00.0
109,114.1760864,22.2459564,2014-07-08 18:50:00.0
109,114.1760864,22.2459564,2014-07-08 18:51:00.0
109,114.1760864,22.2459564,2014-07-08 18:52:00.0
109,114.1740578,22.2466121,2014-07-08 18:53:00.0
109,114.1741047,22.246588,2014-07-08 18:54:00.0
109,114.1741515,22.246564,2014-07-08 18:55:00.0
109,114.1741984,22.2465399,2014-07-08 18:56:00.0
109,114.1742453,22.2465158,2014-07-08 18:57:00.0
109,114.1742922,22.2464918,2014-07-08 18:58:00.0
109,114.174339,22.2464677,2014-07-08 18:59:00.0
109,114.1743859,22.2464436,2014-07-08 19:00:00.0
109,114.1744328,22.2464196,2014-07-08 19:01:00.0
109,114.1744797,22.2463955,2014-07-08 19:02:00.0
109,114.1745265,22.2463714,2014-07-08 19:03:00.0
109,114.1745734,22.2463474,2014-07-08 19:04:00.0
109,114.1746203,22.2463233,2014-07-08 19:05:00.0
109,114.1746672,22.2462992,2014-07-08 19:06:00.0
109,114.1747141,22.2462752,2014-07-08 19:07:00.0
109,114.1747609,22.2462511,2014-07-08 19:08:00.0
109,114.1748078,22.246227,2014-07-08 19:09:00.0
109,114.1748547,22.246203,2014-07-08 19:10:00.0
109,114.1749016,22.2461789,2014-07-08 19:11:00.0
109,114.1749039,22.2461777,2014-07-08 19:12:00.0
109,114.1749039,22.2461777,2014-07-08 19:13:00.0
109,114.1749039,22.2461777,2014-07-08 19:14:00.0
109,114.1749039,22.2461777,2014-07-08 19:15:00.0
109,114.1749039,22.2461777,2014-07-08 19:16:00.0
109,114.1749039,22.2461777,2014-07-08 19:17:00.0
109,114.1749039,22.2461777,2014-07-08 19:18:00.0
109,114.1749039,22.2461777,2014-07-08 19:19:00.0
109,114.1745738,22.2465903,2014-07-08 19:20:00.0
109,114.1745153,22.2469404,2014-07-08 19:21:00.0
109,114.1743475,22.2469641,2014-07-08 19:22:00.0
109,114.1744874,22.2471059,2014-07-08 19:23:00.0
109,114.1746994,22.2472714,2014-07-08 19:24:00.0
109,114.1746583,22.2469694,2014-07-08 19:25:00.0
109,114.174614,22.2466984,2014-07-08 19:26:00.0
109,114.174614,22.2466984,2014-07-08 19:27:00.0
109,114.174614,22.2466984,2014-07-08 19:28:00.0
109,114.174614,22.2466984,2014-07-08 19:29:00.0
109,114.174614,22.2466984,2014-07-08 19:30:00.0
109,114.174614,22.2466984,2014-07-08 19:31:00.0
109,114.174614,22.2466984,2014-07-08 19:32:00.0
109,114.174614,22.2466984,2014-07-08 19:33:00.0
109,114.174614,22.2466984,2014-07-08 19:34:00.0
109,114.174614,22.2466984,2014-07-08 19:35:00.0
109,114.174614,22.2466984,2014-07-08 19:36:00.0
109,114.174614,22.2466984,2014-07-08 19:37:00.0
109,114.174614,22.2466984,2014-07-08 19:38:00.0
109,114.174614,22.2466984,2014-07-08 19:39:00.0
109,114.174614,22.2466984,2014-07-08 19:40:00.0
109,114.174614,22.2466984,2014-07-08 19:41:00.0
109,114.174614,22.2466984,2014-07-08 19:42:00.0
109,114.174614,22.2466984,2014-07-08 19:43:00.0
109,114.174614,22.2466984,2014-07-08 19:44:00.0
109,114.174614,22.2466984,2014-07-08 19:45:00.0
109,114.174614,22.2466984,2014-07-08 19:46:00.0
109,114.174614,22.2466984,2014-07-08 19:47:00.0
109,114.174614,22.2466984,2014-07-08 19:48:00.0
109,114.174614,22.2466984,2014-07-08 19:49:00.0
109,114.174614,22.2466984,2014-07-08 19:50:00.0
109,114.174614,22.2466984,2014-07-08 19:51:00.0
109,114.174614,22.2466984,2014-07-08 19:52:00.0
109,114.174614,22.2466984,2014-07-08 19:53:00.0
109,114.174614,22.2466984,2014-07-08 19:54:00.0
109,114.174614,22.2466984,2014-07-08 19:55:00.0
109,114.174614,22.2466984,2014-07-08 19:56:00.0
109,114.174614,22.2466984,2014-07-08 19:57:00.0
109,114.174614,22.2466984,2014-07-08 19:58:00.0
109,114.174614,22.2466984,2014-07-08 19:59:00.0
109,114.174614,22.2466984,2014-07-08 20:00:00.0
110,114.1745453,22.2470703,2014-07-08 10:00:00.0
110,114.1745453,22.2470703,2014-07-08 10:01:00.0
110,114.1745453,22.2470703,2014-07-08 10:02:00.0
110,114.1745453,22.2470703,2014-07-08 10:03:00.0
110,114.1745453,22.2470703,2014-07-08 10:04:00.0
110,114.1745453,22.2470703,2014-07-08 10:05:00.0
110,114.1745453,22.2470703,2014-07-08 10:06:00.0
110,114.1745453,22.2470703,2014-07-08 10:07:00.0
110,114.1745453,22.2470703,2014-07-08 10:08:00.0
110,114.1745453,22.2470703,2014-07-08 10:09:00.0
110,114.1745453,22.2470703,2014-07-08 10:10:00.0
110,114.1745453,22.2470703,2014-07-08 10:11:00.0
110,114.1745453,22.2470703,2014-07-08 10:12:00.0
110,114.1745453,22.2470703,2014-07-08 10:13:00.0
110,114.1745453,22.2470703,2014-07-08 10:14:00.0
110,114.1745453,22.2470703,2014-07-08 10:15:00.0
110,114.1745453,22.2470703,2014-07-08 10:16:00.0
110,114.1745453,22.2470703,2014-07-08 10:17:00.0
110,114.1745453,22.2470703,2014-07-08 10:18:00.0
110,114.1745453,22.2470703,2014-07-08 10:19:00.0
110,114.1745661,22.2469739,2014-07-08 10:20:00.0
110,114.1746117,22.2470412,2014-07-08 10:21:00.0
110,114.1746216,22.2470722,2014-07-08 10:22:00.0
110,114.1746392,22.2471016,2014-07-08 10:23:00.0
110,114.1746445,22.2471104,2014-07-08 10:24:00.0
110,114.1746445,22.2471104,2014-07-08 10:25:00.0
110,114.1746445,22.2471104,2014-07-08 10:26:00.0
110,114.1746445,22.2471104,2014-07-08 10:27:00.0
110,114.1746445,22.2471104,2014-07-08 10:28:00.0
110,114.1746445,22.2471104,2014-07-08 10:29:00.0
110,114.1746445,22.2471104,2014-07-08 10:30:00.0
110,114.1746445,22.2471104,2014-07-08 10:31:00.0
110,114.1746445,22.2471104,2014-07-08 10:32:00.0
110,114.1746445,22.2471104,2014-07-08 10:33:00.0
110,114.1746445,22.2471104,2014-07-08 10:34:00.0
110,114.1746445,22.2471104,2014-07-08 10:35:00.0
110,114.1746445,22.2471104,2014-07-08 10:36:00.0
110,114.1746267,22.2470971,2014-07-08 10:37:00.0
110,114.1746063,22.2470818,2014-07-08 10:38:00.0
110,114.1745818,22.247101,2014-07-08 10:39:00.0
110,114.1745529,22.2471237,2014-07-08 10:40:00.0
110,114.1745529,22.2471237,2014-07-08 10:41:00.0
110,114.1745529,22.2471237,2014-07-08 10:42:00.0
110,114.1745529,22.2471237,2014-07-08 10:43:00.0
110,114.1745529,22.2471237,2014-07-08 10:44:00.0
110,114.1745529,22.2471237,2014-07-08 10:45:00.0
110,114.1745529,22.2471237,2014-07-08 10:46:00.0
110,114.1745529,22.2471237,2014-07-08 10:47:00.0
110,114.1745529,22.2471237,2014-07-08 10:48:00.0
110,114.1745529,22.2471237,2014-07-08 10:49:00.0
110,114.1745529,22.2471237,2014-07-08 10:50:00.0
110,114.1745529,22.2471237,2014-07-08 10:51:00.0
110,114.1745529,22.2471237,2014-07-08 10:52:00.0
110,114.1745529,22.2471237,2014-07-08 10:53:00.0
110,114.1745529,22.2471237,2014-07-08 10:54:00.0
110,114.1745675,22.2471318,2014-07-08 10:55:00.0
110,114.1746216,22.2471619,2014-07-08 10:56:00.0
110,114.1746216,22.2471619,2014-07-08 10:57:00.0
110,114.1746216,22.2471619,2014-07-08 10:58:00.0
110,114.1746216,22.2471619,2014-07-08 10:59:00.0
110,114.1746216,22.2471619,2014-07-08 11:00:00.0
110,114.1746216,22.2471619,2014-07-08 11:01:00.0
110,114.1746216,22.2471619,2014-07-08 11:02:00.0
110,114.1746216,22.2471619,2014-07-08 11:03:00.0
110,114.1746216,22.2471619,2014-07-08 11:04:00.0
110,114.1746216,22.2471619,2014-07-08 11:05:00.0
110,114.1746216,22.2471619,2014-07-08 11:06:00.0
110,114.1746216,22.2471619,2014-07-08 11:07:00.0
110,114.1746216,22.2471619,2014-07-08 11:08:00.0
110,114.1746079,22.247155,2014-07-08 11:09:00.0
110,114.1745987,22.2471504,2014-07-08 11:10:00.0
110,114.1746482,22.2471526,2014-07-08 11:11:00.0
110,114.1746826,22.2471542,2014-07-08 11:12:00.0
110,114.1746826,22.2471542,2014-07-08 11:13:00.0
110,114.1746826,22.2471542,2014-07-08 11:14:00.0
110,114.1748889,22.2475168,2014-07-08 11:15:00.0
110,114.1745043,22.2476371,2014-07-08 11:16:00.0
110,114.1745319,22.2478176,2014-07-08 11:17:00.0
110,114.1743502,22.24825,2014-07-08 11:18:00.0
110,114.1747174,22.2478081,2014-07-08 11:19:00.0
110,114.1748016,22.2472717,2014-07-08 11:20:00.0
110,114.1748416,22.2469598,2014-07-08 11:21:00.0
110,114.1747621,22.2471717,2014-07-08 11:22:00.0
110,114.1746038,22.2472679,2014-07-08 11:23:00.0
110,114.1745453,22.2471752,2014-07-08 11:24:00.0
110,114.1745453,22.2471752,2014-07-08 11:25:00.0
110,114.1745453,22.2471752,2014-07-08 11:26:00.0
110,114.1745453,22.2471752,2014-07-08 11:27:00.0
110,114.1745799,22.2469428,2014-07-08 11:28:00.0
110,114.1746063,22.2467651,2014-07-08 11:29:00.0
110,114.1746063,22.2467651,2014-07-08 11:30:00.0
110,114.1746063,22.2467651,2014-07-08 11:31:00.0
110,114.1746063,22.2467651,2014-07-08 11:32:00.0
110,114.1746063,22.2467651,2014-07-08 11:33:00.0
110,114.1746063,22.2467651,2014-07-08 11:34:00.0
110,114.1746063,22.2467651,2014-07-08 11:35:00.0
110,114.1746063,22.2467651,2014-07-08 11:36:00.0
110,114.1746063,22.2467651,2014-07-08 11:37:00.0
110,114.1746063,22.2467651,2014-07-08 11:38:00.0
110,114.1746063,22.2467651,2014-07-08 11:39:00.0
110,114.1746063,22.2467651,2014-07-08 11:40:00.0
110,114.1741262,22.2463806,2014-07-08 11:41:00.0
110,114.1740248,22.2461001,2014-07-08 11:42:00.0
110,114.1738459,22.2458515,2014-07-08 11:43:00.0
110,114.1737593,22.2459564,2014-07-08 11:44:00.0
110,114.1737406,22.2461759,2014-07-08 11:45:00.0
110,114.1737218,22.2463954,2014-07-08 11:46:00.0
110,114.1741213,22.2464503,2014-07-08 11:47:00.0
110,114.1744659,22.2463691,2014-07-08 11:48:00.0
110,114.1744575,22.246241,2014-07-08 11:49:00.0
110,114.174449,22.2461128,2014-07-08 11:50:00.0
110,114.1744406,22.2459846,2014-07-08 11:51:00.0
110,114.1744385,22.2459526,2014-07-08 11:52:00.0
110,114.1744385,22.2459526,2014-07-08 11:53:00.0
110,114.1744385,22.2459526,2014-07-08 11:54:00.0
110,114.1744314,22.2459676,2014-07-08 11:55:00.0
110,114.1743616,22.2460437,2014-07-08 11:56:00.0
110,114.1743374,22.2458787,2014-07-08 11:57:00.0
110,114.1745839,22.2457785,2014-07-08 11:58:00.0
110,114.1743881,22.2459016,2014-07-08 11:59:00.0
110,114.1743953,22.2459072,2014-07-08 12:00:00.0
110,114.1744025,22.2459129,2014-07-08 12:01:00.0
110,114.1744097,22.2459186,2014-07-08 12:02:00.0
110,114.1744169,22.2459243,2014-07-08 12:03:00.0
110,114.1744241,22.2459299,2014-07-08 12:04:00.0
110,114.1744313,22.2459356,2014-07-08 12:05:00.0
110,114.1744385,22.2459413,2014-07-08 12:06:00.0
110,114.1744457,22.245947,2014-07-08 12:07:00.0
110,114.1744529,22.2459527,2014-07-08 12:08:00.0
110,114.1744601,22.2459583,2014-07-08 12:09:00.0
110,114.1744673,22.245964,2014-07-08 12:10:00.0
110,114.1744745,22.2459697,2014-07-08 12:11:00.0
110,114.1744817,22.2459754,2014-07-08 12:12:00.0
110,114.1744889,22.245981,2014-07-08 12:13:00.0
110,114.1744961,22.2459867,2014-07-08 12:14:00.0
110,114.1745033,22.2459924,2014-07-08 12:15:00.0
110,114.1745105,22.2459981,2014-07-08 12:16:00.0
110,114.1745177,22.2460037,2014-07-08 12:17:00.0
110,114.1745249,22.2460094,2014-07-08 12:18:00.0
110,114.1745321,22.2460151,2014-07-08 12:19:00.0
110,114.1745393,22.2460208,2014-07-08 12:20:00.0
110,114.1745465,22.2460265,2014-07-08 12:21:00.0
110,114.1745537,22.2460321,2014-07-08 12:22:00.0
110,114.1745609,22.2460378,2014-07-08 12:23:00.0
110,114.1745681,22.2460435,2014-07-08 12:24:00.0
110,114.1745753,22.2460492,2014-07-08 12:25:00.0
110,114.1745825,22.2460548,2014-07-08 12:26:00.0
110,114.1745897,22.2460605,2014-07-08 12:27:00.0
110,114.174597,22.2460662,2014-07-08 12:28:00.0
110,114.1746042,22.2460719,2014-07-08 12:29:00.0
110,114.1746114,22.2460775,2014-07-08 12:30:00.0
110,114.1746186,22.2460832,2014-07-08 12:31:00.0
110,114.1746258,22.2460889,2014-07-08 12:32:00.0
110,114.174633,22.2460946,2014-07-08 12:33:00.0
110,114.174561,22.2464611,2014-07-08 12:34:00.0
110,114.1745529,22.2465,2014-07-08 12:35:00.0
110,114.1747525,22.2461988,2014-07-08 12:36:00.0
110,114.1747665,22.2461777,2014-07-08 12:37:00.0
110,114.1750727,22.2456828,2014-07-08 12:38:00.0
110,114.1750386,22.2456194,2014-07-08 12:39:00.0
110,114.1750316,22.2456325,2014-07-08 12:40:00.0
110,114.1750263,22.2456751,2014-07-08 12:41:00.0
110,114.175054,22.2458425,2014-07-08 12:42:00.0
110,114.1750704,22.2458153,2014-07-08 12:43:00.0
110,114.1750717,22.2458115,2014-07-08 12:44:00.0
110,114.1750717,22.2458115,2014-07-08 12:45:00.0
110,114.1750717,22.2458115,2014-07-08 12:46:00.0
110,114.1750717,22.2458115,2014-07-08 12:47:00.0
110,114.1751035,22.2457225,2014-07-08 12:48:00.0
110,114.1750777,22.2447564,2014-07-08 12:49:00.0
110,114.1750382,22.2435952,2014-07-08 12:50:00.0
110,114.1755409,22.2438053,2014-07-08 12:51:00.0
110,114.1759696,22.2443385,2014-07-08 12:52:00.0
110,114.1746987,22.2461597,2014-07-08 12:53:00.0
110,114.1749205,22.2460068,2014-07-08 12:54:00.0
110,114.1751424,22.2458538,2014-07-08 12:55:00.0
110,114.1753642,22.2457009,2014-07-08 12:56:00.0
110,114.175586,22.245548,2014-07-08 12:57:00.0
110,114.1757918,22.245405,2014-07-08 12:58:00.0
110,114.1750641,22.2458401,2014-07-08 12:59:00.0
110,114.1750641,22.2458401,2014-07-08 13:00:00.0
110,114.1750641,22.2458401,2014-07-08 13:01:00.0
110,114.1750641,22.2458401,2014-07-08 13:02:00.0
110,114.1750641,22.2458401,2014-07-08 13:03:00.0
110,114.1750641,22.2458401,2014-07-08 13:04:00.0
110,114.1750641,22.2458401,2014-07-08 13:05:00.0
110,114.1756927,22.2452478,2014-07-08 13:06:00.0
110,114.1749557,22.2435837,2014-07-08 13:07:00.0
110,114.1742187,22.2419197,2014-07-08 13:08:00.0
110,114.1734817,22.2402557,2014-07-08 13:09:00.0
110,114.1727447,22.2385917,2014-07-08 13:10:00.0
110,114.1720076,22.2369277,2014-07-08 13:11:00.0
110,114.1712777,22.235292,2014-07-08 13:12:00.0
110,114.1707687,22.2345066,2014-07-08 13:13:00.0
110,114.1707687,22.2345066,2014-07-08 13:14:00.0
110,114.1707687,22.2345066,2014-07-08 13:15:00.0
110,114.1707687,22.2345066,2014-07-08 13:16:00.0
110,114.1707687,22.2345066,2014-07-08 13:17:00.0
110,114.1707687,22.2345066,2014-07-08 13:18:00.0
110,114.1707687,22.2345066,2014-07-08 13:19:00.0
110,114.1707687,22.2345066,2014-07-08 13:20:00.0
110,114.1707687,22.2345066,2014-07-08 13:21:00.0
110,114.1707687,22.2345066,2014-07-08 13:22:00.0
110,114.1707687,22.2345066,2014-07-08 13:23:00.0
110,114.1707687,22.2345066,2014-07-08 13:24:00.0
110,114.1707687,22.2345066,2014-07-08 13:25:00.0
110,114.1707687,22.2345066,2014-07-08 13:26:00.0
110,114.1707687,22.2345066,2014-07-08 13:27:00.0
110,114.1707687,22.2345066,2014-07-08 13:28:00.0
110,114.1707687,22.2345066,2014-07-08 13:29:00.0
110,114.1707687,22.2345066,2014-07-08 13:30:00.0
110,114.1707687,22.2345066,2014-07-08 13:31:00.0
110,114.1707687,22.2345066,2014-07-08 13:32:00.0
110,114.1707687,22.2345066,2014-07-08 13:33:00.0
110,114.1707687,22.2345066,2014-07-08 13:34:00.0
110,114.1707687,22.2345066,2014-07-08 13:35:00.0
110,114.1707687,22.2345066,2014-07-08 13:36:00.0
110,114.1707687,22.2345066,2014-07-08 13:37:00.0
110,114.1707687,22.2345066,2014-07-08 13:38:00.0
